node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24259,s3fifoforgive,10,42,21,1,2,0.6729,0.53,579673,418.2016,36222
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24259,s3fifoforgive,10,42,21,1,3,0.6729,0.53,579673,418.2016,36222
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lru,10,86,22,1,1,0.5247,0.67,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lru,10,86,22,1,2,0.5247,0.65,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lru,10,86,22,1,3,0.5248,0.67,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lruforgive,10,86,22,1,1,0.5181,0.51,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lruforgive,10,86,22,1,2,0.5182,0.52,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,lruforgive,10,86,22,1,3,0.5187,0.52,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifo,10,86,22,1,1,0.4985,0.74,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifo,10,86,22,1,2,0.4985,0.73,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifo,10,86,22,1,3,0.4982,0.73,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifoforgive,10,86,22,1,1,0.4984,0.58,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifoforgive,10,86,22,1,2,0.4981,0.58,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24272,s3fifoforgive,10,86,22,1,3,0.4984,0.56,143403,856.1664,51277
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lru,10,58,22,1,1,0.5416,0.98,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lru,10,58,22,1,2,0.5416,0.96,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lru,10,58,22,1,3,0.5416,0.99,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lruforgive,10,58,22,1,1,0.5392,0.65,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lruforgive,10,58,22,1,2,0.5392,0.63,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,lruforgive,10,58,22,1,3,0.5392,0.64,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifo,10,58,22,1,1,0.5395,1.24,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifo,10,58,22,1,2,0.5395,1.25,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifo,10,58,22,1,3,0.5395,1.21,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifoforgive,10,58,22,1,1,0.5393,0.84,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifoforgive,10,58,22,1,2,0.5393,0.84,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24273,s3fifoforgive,10,58,22,1,3,0.5393,0.84,1015894,577.2288,61631
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lru,10,60,22,1,1,0.1100,1.71,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lru,10,60,22,1,2,0.1100,1.69,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lru,10,60,22,1,3,0.1100,1.66,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lruforgive,10,60,22,1,1,0.1087,0.68,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lruforgive,10,60,22,1,2,0.1087,0.69,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,lruforgive,10,60,22,1,3,0.1087,0.68,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifo,10,60,22,1,1,0.1084,2.08,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifo,10,60,22,1,2,0.1084,2.01,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifo,10,60,22,1,3,0.1084,2.00,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifoforgive,10,60,22,1,1,0.1083,0.79,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifoforgive,10,60,22,1,2,0.1083,0.78,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24276,s3fifoforgive,10,60,22,1,3,0.1083,0.77,522815,602.9312,25838
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lru,10,89,22,1,1,0.3322,0.57,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lru,10,89,22,1,2,0.3322,0.56,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lru,10,89,22,1,3,0.3322,0.57,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lruforgive,10,89,22,1,1,0.3322,0.46,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lruforgive,10,89,22,1,2,0.3322,0.46,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,lruforgive,10,89,22,1,3,0.3322,0.46,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifo,10,89,22,1,1,0.3318,0.57,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifo,10,89,22,1,2,0.3318,0.58,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifo,10,89,22,1,3,0.3318,0.58,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifoforgive,10,89,22,1,1,0.3318,0.46,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifoforgive,10,89,22,1,2,0.3318,0.47,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24279,s3fifoforgive,10,89,22,1,3,0.3318,0.47,85024,886.784,20205
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lru,10,35,21,1,1,0.2738,1.28,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lru,10,35,21,1,2,0.2738,1.25,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lru,10,35,21,1,3,0.2738,1.25,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lruforgive,10,35,21,1,1,0.2738,0.81,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lruforgive,10,35,21,1,2,0.2738,0.79,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,lruforgive,10,35,21,1,3,0.2738,0.81,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifo,10,35,21,1,1,0.2738,1.25,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifo,10,35,21,1,2,0.2738,1.29,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifo,10,35,21,1,3,0.2738,1.30,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifoforgive,10,35,21,1,1,0.2738,0.82,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifoforgive,10,35,21,1,2,0.2738,0.82,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24283,s3fifoforgive,10,35,21,1,3,0.2738,0.83,94733,348.0576,21845
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lru,10,77,22,1,1,0.2462,1.05,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lru,10,77,22,1,2,0.2462,1.09,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lru,10,77,22,1,3,0.2462,1.08,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lruforgive,10,77,22,1,1,0.2436,0.62,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lruforgive,10,77,22,1,2,0.2436,0.61,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,lruforgive,10,77,22,1,3,0.2436,0.54,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifo,10,77,22,1,1,0.2345,1.19,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifo,10,77,22,1,2,0.2345,1.27,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifo,10,77,22,1,3,0.2345,1.19,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifoforgive,10,77,22,1,1,0.2345,0.60,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifoforgive,10,77,22,1,2,0.2345,0.60,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24287,s3fifoforgive,10,77,22,1,3,0.2345,0.59,385076,772.8128,39218
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lru,10,9,19,1,1,0.9553,5.38,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lru,10,9,19,1,2,0.9553,5.54,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lru,10,9,19,1,3,0.9553,5.54,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lruforgive,10,9,19,1,1,0.9553,4.39,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lruforgive,10,9,19,1,2,0.9553,4.42,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,lruforgive,10,9,19,1,3,0.9553,4.38,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifo,10,9,19,1,1,0.9553,6.78,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifo,10,9,19,1,2,0.9553,6.47,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifo,10,9,19,1,3,0.9553,6.50,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifoforgive,10,9,19,1,1,0.9553,5.19,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifoforgive,10,9,19,1,2,0.9553,5.14,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24294,s3fifoforgive,10,9,19,1,3,0.9553,5.20,147290,91.3408,12448
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lru,10,707,25,1,1,0.4087,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lru,10,707,25,1,2,0.4087,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lru,10,707,25,1,3,0.4087,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lruforgive,10,707,25,1,1,0.3999,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lruforgive,10,707,25,1,2,0.3999,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,lruforgive,10,707,25,1,3,0.3999,0.22,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifo,10,707,25,1,1,0.3742,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifo,10,707,25,1,2,0.3742,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifo,10,707,25,1,3,0.3742,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifoforgive,10,707,25,1,1,0.3739,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifoforgive,10,707,25,1,2,0.3739,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24298,s3fifoforgive,10,707,25,1,3,0.3739,0.25,657783,7072.6656,96751
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lru,10,21,20,1,1,0.3036,2.29,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lru,10,21,20,1,2,0.3036,2.29,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lru,10,21,20,1,3,0.3036,2.30,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lruforgive,10,21,20,1,1,0.3029,1.07,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lruforgive,10,21,20,1,2,0.3029,1.08,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,lruforgive,10,21,20,1,3,0.3029,1.08,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifo,10,21,20,1,1,0.2931,2.42,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifo,10,21,20,1,2,0.2931,2.42,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifo,10,21,20,1,3,0.2931,2.39,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifoforgive,10,21,20,1,1,0.2931,1.14,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifoforgive,10,21,20,1,2,0.2931,1.13,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24307,s3fifoforgive,10,21,20,1,3,0.2931,1.14,238073,205.824,26410
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lru,10,15,20,1,1,0.2255,2.71,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lru,10,15,20,1,2,0.2255,2.73,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lru,10,15,20,1,3,0.2255,2.66,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lruforgive,10,15,20,1,1,0.2254,1.12,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lruforgive,10,15,20,1,2,0.2254,1.14,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,lruforgive,10,15,20,1,3,0.2254,1.12,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifo,10,15,20,1,1,0.2242,2.85,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifo,10,15,20,1,2,0.2242,2.87,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifo,10,15,20,1,3,0.2242,2.86,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifoforgive,10,15,20,1,1,0.2242,1.15,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifoforgive,10,15,20,1,2,0.2242,1.14,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24315,s3fifoforgive,10,15,20,1,3,0.2242,1.14,244123,149.504,19590
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lru,10,28,21,1,1,0.4581,1.45,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lru,10,28,21,1,2,0.4581,1.44,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lru,10,28,21,1,3,0.4581,1.47,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lruforgive,10,28,21,1,1,0.4581,0.91,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lruforgive,10,28,21,1,2,0.4581,0.93,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,lruforgive,10,28,21,1,3,0.4581,0.90,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifo,10,28,21,1,1,0.4462,1.43,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifo,10,28,21,1,2,0.4462,1.45,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifo,10,28,21,1,3,0.4462,1.44,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifoforgive,10,28,21,1,1,0.4462,0.94,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifoforgive,10,28,21,1,2,0.4462,0.92,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24323,s3fifoforgive,10,28,21,1,3,0.4462,0.96,151873,284.4672,31385
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lru,10,7,19,1,1,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lru,10,7,19,1,2,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lru,10,7,19,1,3,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lruforgive,10,7,19,1,1,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lruforgive,10,7,19,1,2,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,lruforgive,10,7,19,1,3,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifo,10,7,19,1,1,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifo,10,7,19,1,2,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifo,10,7,19,1,3,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifoforgive,10,7,19,1,1,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifoforgive,10,7,19,1,2,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24337,s3fifoforgive,10,7,19,1,3,NA,NA,NA,73.9328,14240
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lru,10,4,18,1,1,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lru,10,4,18,1,2,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lru,10,4,18,1,3,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lruforgive,10,4,18,1,1,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lruforgive,10,4,18,1,2,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,lruforgive,10,4,18,1,3,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifo,10,4,18,1,1,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifo,10,4,18,1,2,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifo,10,4,18,1,3,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifoforgive,10,4,18,1,1,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifoforgive,10,4,18,1,2,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24339,s3fifoforgive,10,4,18,1,3,NA,NA,NA,37.7856,12894
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lru,10,9,19,1,1,0.2041,3.32,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lru,10,9,19,1,2,0.2041,3.23,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lru,10,9,19,1,3,0.2041,3.37,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lruforgive,10,9,19,1,1,0.2041,1.17,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lruforgive,10,9,19,1,2,0.2041,1.16,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,lruforgive,10,9,19,1,3,0.2041,1.13,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifo,10,9,19,1,1,0.2041,3.72,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifo,10,9,19,1,2,0.2041,3.75,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifo,10,9,19,1,3,0.2041,3.70,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifoforgive,10,9,19,1,1,0.2041,1.23,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifoforgive,10,9,19,1,2,0.2041,1.23,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24348,s3fifoforgive,10,9,19,1,3,0.2041,1.23,199653,85.1968,16554
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lru,10,26,21,1,1,0.3702,1.40,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lru,10,26,21,1,2,0.3702,1.43,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lru,10,26,21,1,3,0.3702,1.41,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lruforgive,10,26,21,1,1,0.3702,0.86,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lruforgive,10,26,21,1,2,0.3702,0.86,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,lruforgive,10,26,21,1,3,0.3702,0.87,107262,258.4576,25019
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_24355,s3fifo,10,26,21,1,1,0.3697,1.45,107262,258.4576,25019
