node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,0.1,10,19,1,1,0.9964,5.48,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,0.1,10,19,1,2,0.9964,5.23,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lru,0.1,10,19,1,3,0.9964,5.25,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,0.1,10,19,1,1,0.9964,5.31,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,0.1,10,19,1,2,0.9964,5.25,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,lruforgive,0.1,10,19,1,3,0.9964,5.01,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,0.1,10,19,1,1,0.9964,6.53,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,0.1,10,19,1,2,0.9964,6.26,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifo,0.1,10,19,1,3,0.9964,6.57,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,0.1,10,19,1,1,0.9964,5.80,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,0.1,10,19,1,2,0.9964,5.61,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster53,s3fifoforgive,0.1,10,19,1,3,0.9964,5.78,246508261,10264.4736,7263330
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,10,59,22,1,1,0.1998,2.72,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,10,59,22,1,2,0.1998,2.62,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,10,59,22,1,3,0.1998,2.64,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,10,59,22,1,1,0.1978,0.89,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,10,59,22,1,2,0.1978,0.87,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,10,59,22,1,3,0.1978,0.88,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,10,59,22,1,1,0.1954,2.70,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,10,59,22,1,2,0.1954,2.73,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,10,59,22,1,3,0.1954,2.72,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,59,22,1,1,0.1954,0.97,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,59,22,1,2,0.1954,0.96,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,59,22,1,3,0.1954,0.96,1044513074,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,0.1,1,16,1,1,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,0.1,1,16,1,2,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lru,0.1,1,16,1,3,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,0.1,1,16,1,1,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,0.1,1,16,1,2,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,lruforgive,0.1,1,16,1,3,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,0.1,1,16,1,1,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,0.1,1,16,1,2,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,0.1,1,16,1,3,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,587.776,4467952
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,104,23,1,1,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,104,23,1,2,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,104,23,1,3,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,104,23,1,1,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,104,23,1,2,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,104,23,1,3,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,104,23,1,1,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,104,23,1,2,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,104,23,1,3,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,104,23,1,1,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,104,23,1,2,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,104,23,1,3,NA,NA,NA,1039.872,267311
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lru,10,1,16,1,1,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lru,10,1,16,1,2,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lru,10,1,16,1,3,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lruforgive,10,1,16,1,1,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lruforgive,10,1,16,1,2,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,lruforgive,10,1,16,1,3,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifo,10,1,16,1,1,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifo,10,1,16,1,2,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifo,10,1,16,1,3,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifoforgive,10,1,16,1,1,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifoforgive,10,1,16,1,2,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster1,s3fifoforgive,10,1,16,1,3,NA,NA,NA,0.1024,1282
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,10,2124,27,1,1,0.7900,1.03,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,10,2124,27,1,2,0.7900,1.03,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,10,2124,27,1,3,0.7900,1.02,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,10,2124,27,1,1,0.7900,0.72,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,10,2124,27,1,2,0.7900,0.71,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,10,2124,27,1,3,0.7900,0.71,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,10,2124,27,1,1,0.7901,0.89,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,10,2124,27,1,2,0.7901,0.89,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,10,2124,27,1,3,0.7901,0.89,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,10,2124,27,1,1,0.7901,0.67,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,10,2124,27,1,2,0.7901,0.66,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,10,2124,27,1,3,0.7901,0.66,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,0.1,21,20,1,1,0.8220,2.08,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,0.1,21,20,1,2,0.8220,2.01,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lru,0.1,21,20,1,3,0.8220,2.04,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,0.1,21,20,1,1,0.8220,1.10,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,0.1,21,20,1,2,0.8220,1.10,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,lruforgive,0.1,21,20,1,3,0.8220,1.10,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,0.1,21,20,1,1,0.8225,1.98,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,0.1,21,20,1,2,0.8225,2.02,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifo,0.1,21,20,1,3,0.8225,2.01,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,0.1,21,20,1,1,0.8225,1.19,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,0.1,21,20,1,2,0.8225,1.16,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster12,s3fifoforgive,0.1,21,20,1,3,0.8225,1.19,26506120,21242.88,20949488
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,10,599,25,1,1,0.9906,1.31,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,10,599,25,1,2,0.9906,1.31,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,10,599,25,1,3,0.9906,1.31,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,10,599,25,1,1,0.9906,1.21,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,10,599,25,1,2,0.9906,1.21,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,10,599,25,1,3,0.9906,1.19,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,10,599,25,1,1,0.9906,1.11,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,10,599,25,1,2,0.9906,1.11,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,10,599,25,1,3,0.9906,1.11,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,10,599,25,1,1,0.9906,1.02,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,10,599,25,1,2,0.9906,1.03,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,10,599,25,1,3,0.9906,1.03,52648297,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,0.1,6,19,1,1,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,0.1,6,19,1,2,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lru,0.1,6,19,1,3,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,0.1,6,19,1,1,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,0.1,6,19,1,2,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,lruforgive,0.1,6,19,1,3,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,0.1,6,19,1,1,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,0.1,6,19,1,2,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifo,0.1,6,19,1,3,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,0.1,6,19,1,1,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,0.1,6,19,1,2,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster15,s3fifoforgive,0.1,6,19,1,3,NA,NA,NA,5986.304,52183223
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lru,10,1,16,1,1,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lru,10,1,16,1,2,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lru,10,1,16,1,3,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lruforgive,10,1,16,1,1,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lruforgive,10,1,16,1,2,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,lruforgive,10,1,16,1,3,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifo,10,1,16,1,1,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifo,10,1,16,1,2,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifo,10,1,16,1,3,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifoforgive,10,1,16,1,1,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifoforgive,10,1,16,1,2,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster16,s3fifoforgive,10,1,16,1,3,NA,NA,NA,6.144,146541
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lru,10,1,16,1,1,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lru,10,1,16,1,2,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lru,10,1,16,1,3,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lruforgive,10,1,16,1,1,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lruforgive,10,1,16,1,2,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,lruforgive,10,1,16,1,3,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifo,10,1,16,1,1,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifo,10,1,16,1,2,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifo,10,1,16,1,3,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifoforgive,10,1,16,1,1,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifoforgive,10,1,16,1,2,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster17,s3fifoforgive,10,1,16,1,3,NA,NA,NA,12.5952,67884
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lru,10,1,16,1,1,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lru,10,1,16,1,2,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lru,10,1,16,1,3,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lruforgive,10,1,16,1,1,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lruforgive,10,1,16,1,2,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,lruforgive,10,1,16,1,3,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifo,10,1,16,1,1,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifo,10,1,16,1,2,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifo,10,1,16,1,3,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifoforgive,10,1,16,1,1,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifoforgive,10,1,16,1,2,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster18,s3fifoforgive,10,1,16,1,3,NA,NA,NA,2.8672,114670
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lru,10,1,16,1,1,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lru,10,1,16,1,2,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lru,10,1,16,1,3,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lruforgive,10,1,16,1,1,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lruforgive,10,1,16,1,2,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,lruforgive,10,1,16,1,3,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifo,10,1,16,1,1,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifo,10,1,16,1,2,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifo,10,1,16,1,3,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifoforgive,10,1,16,1,1,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifoforgive,10,1,16,1,2,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster2,s3fifoforgive,10,1,16,1,3,NA,NA,NA,1.4336,35754
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lru,10,1,16,1,1,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lru,10,1,16,1,2,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lru,10,1,16,1,3,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lruforgive,10,1,16,1,1,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lruforgive,10,1,16,1,2,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,lruforgive,10,1,16,1,3,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifo,10,1,16,1,1,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifo,10,1,16,1,2,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifo,10,1,16,1,3,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifoforgive,10,1,16,1,1,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifoforgive,10,1,16,1,2,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster25,s3fifoforgive,10,1,16,1,3,NA,NA,NA,4.3008,63154
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,10,35,21,1,1,0.5829,1.85,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,10,35,21,1,2,0.5829,1.83,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,10,35,21,1,3,0.5829,1.83,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,10,35,21,1,1,0.5829,0.91,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,10,35,21,1,2,0.5829,0.90,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,10,35,21,1,3,0.5829,0.90,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,10,35,21,1,1,0.5622,1.87,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,10,35,21,1,2,0.5622,1.90,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,10,35,21,1,3,0.5622,1.87,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifoforgive,10,35,21,1,1,0.5622,0.98,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifoforgive,10,35,21,1,2,0.5622,0.97,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifoforgive,10,35,21,1,3,0.5622,0.99,120220787,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,0.1,1,16,1,1,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,0.1,1,16,1,2,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lru,0.1,1,16,1,3,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,0.1,1,16,1,1,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,0.1,1,16,1,2,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,lruforgive,0.1,1,16,1,3,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,0.1,1,16,1,1,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,0.1,1,16,1,2,NA,NA,NA,354.816,7050550
node6.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster27,s3fifo,0.1,1,16,1,3,NA,NA,NA,354.816,7050550
