node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w44,s3fifoforgive,0.1,18,20,1,2,0.9604,1.66,12116073,18191.36,1825486
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w44,s3fifoforgive,0.1,18,20,1,3,0.9604,1.66,12116073,18191.36,1825486
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lru,10,276,24,1,1,0.1497,1.32,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lru,10,276,24,1,2,0.1497,1.34,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lru,10,276,24,1,3,0.1497,1.34,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lruforgive,10,276,24,1,1,0.1525,0.63,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lruforgive,10,276,24,1,2,0.1525,0.64,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,lruforgive,10,276,24,1,3,0.1525,0.64,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifo,10,276,24,1,1,0.1390,1.99,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifo,10,276,24,1,2,0.1390,2.00,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifo,10,276,24,1,3,0.1390,2.00,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifoforgive,10,276,24,1,1,0.1392,0.74,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifoforgive,10,276,24,1,2,0.1392,0.74,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w45,s3fifoforgive,10,276,24,1,3,0.1392,0.74,15064628,2764.288,326828
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,10,127063,27,1,1,0.5134,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,10,127063,27,1,2,0.5134,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,10,127063,27,1,3,0.5134,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,10,127063,27,1,1,0.5098,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,10,127063,27,1,2,0.5098,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,10,127063,27,1,3,0.5098,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,10,127063,27,1,1,0.5176,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,10,127063,27,1,2,0.5176,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,10,127063,27,1,3,0.5176,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,10,127063,27,1,1,0.5171,0.05,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,10,127063,27,1,2,0.5171,0.04,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,10,127063,27,1,3,0.5171,0.05,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,0.1,1271,26,1,1,0.6379,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,0.1,1271,26,1,2,0.6379,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lru,0.1,1271,26,1,3,0.6379,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,0.1,1271,26,1,1,0.6423,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,0.1,1271,26,1,2,0.6423,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,lruforgive,0.1,1271,26,1,3,0.6423,0.06,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,0.1,1271,26,1,1,0.6346,0.09,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,0.1,1271,26,1,2,0.6346,0.09,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifo,0.1,1271,26,1,3,0.6346,0.09,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,0.1,1271,26,1,1,0.6344,0.09,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,0.1,1271,26,1,2,0.6344,0.08,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w46,s3fifoforgive,0.1,1271,26,1,3,0.6344,0.09,11550124,1270631.8336,4593832
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lru,10,301,24,1,1,0.1447,1.19,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lru,10,301,24,1,2,0.1447,1.18,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lru,10,301,24,1,3,0.1447,1.18,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lruforgive,10,301,24,1,1,0.1447,0.63,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lruforgive,10,301,24,1,2,0.1447,0.62,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,lruforgive,10,301,24,1,3,0.1447,0.62,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifo,10,301,24,1,1,0.1346,1.68,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifo,10,301,24,1,2,0.1346,1.66,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifo,10,301,24,1,3,0.1346,1.65,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifoforgive,10,301,24,1,1,0.1338,0.71,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifoforgive,10,301,24,1,2,0.1338,0.71,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w47,s3fifoforgive,10,301,24,1,3,0.1338,0.71,14314716,3005.1328,298214
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,10,21038,27,1,1,0.8622,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,10,21038,27,1,2,0.8622,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,10,21038,27,1,3,0.8622,0.15,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,10,21038,27,1,1,0.8610,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,10,21038,27,1,2,0.8610,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,10,21038,27,1,3,0.8610,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,10,21038,27,1,1,0.7626,0.15,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,10,21038,27,1,2,0.7626,0.15,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,10,21038,27,1,3,0.7626,0.15,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,10,21038,27,1,1,0.7626,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,10,21038,27,1,2,0.7626,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,10,21038,27,1,3,0.7626,0.14,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,0.1,210,24,1,1,0.9797,0.20,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,0.1,210,24,1,2,0.9797,0.20,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lru,0.1,210,24,1,3,0.9797,0.20,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,0.1,210,24,1,1,0.9769,0.19,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,0.1,210,24,1,2,0.9769,0.19,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,lruforgive,0.1,210,24,1,3,0.9769,0.19,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,0.1,210,24,1,1,0.9734,0.24,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,0.1,210,24,1,2,0.9734,0.24,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifo,0.1,210,24,1,3,0.9734,0.24,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,0.1,210,24,1,1,0.9737,0.23,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,0.1,210,24,1,2,0.9739,0.24,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w48,s3fifoforgive,0.1,210,24,1,3,0.9737,0.24,14097007,210384.9984,3600621
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,10,7716,27,1,1,0.6225,0.19,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,10,7716,27,1,2,0.6225,0.19,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,10,7716,27,1,3,0.6225,0.19,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,10,7716,27,1,1,0.6186,0.17,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,10,7716,27,1,2,0.6186,0.17,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,10,7716,27,1,3,0.6186,0.17,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,10,7716,27,1,1,0.5786,0.21,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,10,7716,27,1,2,0.5786,0.21,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,10,7716,27,1,3,0.5786,0.22,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,10,7716,27,1,1,0.5779,0.20,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,10,7716,27,1,2,0.5779,0.20,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,10,7716,27,1,3,0.5779,0.20,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,0.1,77,22,1,1,0.7232,0.72,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,0.1,77,22,1,2,0.7232,0.72,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lru,0.1,77,22,1,3,0.7232,0.74,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,0.1,77,22,1,1,0.7156,0.44,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,0.1,77,22,1,2,0.7156,0.44,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,lruforgive,0.1,77,22,1,3,0.7156,0.44,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,0.1,77,22,1,1,0.7182,0.84,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,0.1,77,22,1,2,0.7182,0.84,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifo,0.1,77,22,1,3,0.7182,0.82,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,0.1,77,22,1,1,0.7154,0.66,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,0.1,77,22,1,2,0.7154,0.65,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w49,s3fifoforgive,0.1,77,22,1,3,0.7154,0.65,11151557,77162.0864,1594732
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,10,4740,27,1,1,0.3101,0.40,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,10,4740,27,1,2,0.3101,0.40,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,10,4740,27,1,3,0.3102,0.40,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,10,4740,27,1,1,0.3085,0.29,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,10,4740,27,1,2,0.3085,0.29,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,10,4740,27,1,3,0.3083,0.28,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,10,4740,27,1,1,0.2052,0.47,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,10,4740,27,1,2,0.2052,0.47,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,10,4740,27,1,3,0.2053,0.47,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,10,4740,27,1,1,0.2053,0.30,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,10,4740,27,1,2,0.2052,0.30,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,10,4740,27,1,3,0.2053,0.30,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,0.1,47,22,1,1,0.9967,0.99,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,0.1,47,22,1,2,0.9967,1.01,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lru,0.1,47,22,1,3,0.9967,1.01,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,0.1,47,22,1,1,0.9894,0.50,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,0.1,47,22,1,2,0.9894,0.49,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,lruforgive,0.1,47,22,1,3,0.9894,0.50,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,0.1,47,22,1,1,0.9846,1.14,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,0.1,47,22,1,2,0.9846,1.17,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifo,0.1,47,22,1,3,0.9846,1.17,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,0.1,47,22,1,1,0.9844,1.08,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,0.1,47,22,1,2,0.9844,1.03,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w50,s3fifoforgive,0.1,47,22,1,3,0.9844,1.06,13448031,47395.328,1230381
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,10,2244,27,1,1,0.4012,0.41,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,10,2244,27,1,2,0.4012,0.41,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,10,2244,27,1,3,0.4012,0.42,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,10,2244,27,1,1,0.3949,0.35,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,10,2244,27,1,2,0.3949,0.35,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,10,2244,27,1,3,0.3949,0.35,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,10,2244,27,1,1,0.3515,0.51,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,10,2244,27,1,2,0.3515,0.51,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,10,2244,27,1,3,0.3515,0.51,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,10,2244,27,1,1,0.3521,0.41,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,10,2244,27,1,2,0.3521,0.41,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,10,2244,27,1,3,0.3521,0.40,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,0.1,22,20,1,1,0.8509,1.03,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,0.1,22,20,1,2,0.8509,1.05,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lru,0.1,22,20,1,3,0.8509,1.02,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,0.1,22,20,1,1,0.8068,0.60,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,0.1,22,20,1,2,0.8068,0.60,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,lruforgive,0.1,22,20,1,3,0.8068,0.60,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,0.1,22,20,1,1,0.8305,1.15,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,0.1,22,20,1,2,0.8305,1.16,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifo,0.1,22,20,1,3,0.8305,1.15,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,0.1,22,20,1,1,0.8339,0.86,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,0.1,22,20,1,2,0.8339,0.85,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w51,s3fifoforgive,0.1,22,20,1,3,0.8339,0.86,9551282,22441.7792,1736966
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lru,10,748,26,1,1,0.2129,0.79,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lru,10,748,26,1,2,0.2129,0.80,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lru,10,748,26,1,3,0.2129,0.80,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lruforgive,10,748,26,1,1,0.2047,0.45,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lruforgive,10,748,26,1,2,0.2047,0.45,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,lruforgive,10,748,26,1,3,0.2047,0.45,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifo,10,748,26,1,1,0.1619,1.07,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifo,10,748,26,1,2,0.1619,1.07,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifo,10,748,26,1,3,0.1619,1.06,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifoforgive,10,748,26,1,1,0.1615,0.54,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifoforgive,10,748,26,1,2,0.1615,0.53,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w52,s3fifoforgive,10,748,26,1,3,0.1615,0.53,11451545,7481.344,694839
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,10,57062,27,1,1,0.6813,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,10,57062,27,1,2,0.6813,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,10,57062,27,1,3,0.6813,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,10,57062,27,1,1,0.6808,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,10,57062,27,1,2,0.6808,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,10,57062,27,1,3,0.6808,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,10,57062,27,1,1,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,10,57062,27,1,2,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,10,57062,27,1,3,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,10,57062,27,1,1,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,10,57062,27,1,2,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,10,57062,27,1,3,0.6754,0.06,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,0.1,571,25,1,1,0.7324,0.10,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,0.1,571,25,1,2,0.7324,0.10,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lru,0.1,571,25,1,3,0.7324,0.11,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,0.1,571,25,1,1,0.7290,0.10,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,0.1,571,25,1,2,0.7290,0.10,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,lruforgive,0.1,571,25,1,3,0.7290,0.10,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,0.1,571,25,1,1,0.7307,0.17,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,0.1,571,25,1,2,0.7307,0.17,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifo,0.1,571,25,1,3,0.7307,0.17,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,0.1,571,25,1,1,0.7303,0.16,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,0.1,571,25,1,2,0.7303,0.17,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w53,s3fifoforgive,0.1,571,25,1,3,0.7303,0.16,8973977,570620.0064,5348665
node5.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,w54,lru,10,263980,27,1,1,NA_TOOBIG,NA,NA,2639799.1936,7344011
