node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,10,19,1,1,0.9991,5.47,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,10,19,1,2,0.9991,6.07,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,10,10,19,1,3,0.9991,5.86,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,10,19,1,1,0.9991,5.81,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,10,19,1,2,0.9991,5.76,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,10,10,19,1,3,0.9991,5.88,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,10,19,1,1,0.9991,7.00,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,10,19,1,2,0.9991,7.24,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,10,10,19,1,3,0.9991,7.07,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,10,19,1,1,0.9991,6.94,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,10,19,1,2,0.9991,6.86,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,10,10,19,1,3,0.9991,6.94,350666602,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,1,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,2,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lru,0.1,1,16,1,3,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,1,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,2,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,lruforgive,0.1,1,16,1,3,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,1,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,2,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifo,0.1,1,16,1,3,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster42,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,98.304,1338280
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,10,199,24,1,1,0.1226,2.38,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,10,199,24,1,2,0.1226,2.39,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,10,199,24,1,3,0.1226,2.39,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,10,199,24,1,1,0.1226,0.61,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,10,199,24,1,2,0.1226,0.60,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,10,199,24,1,3,0.1226,0.62,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,10,199,24,1,1,0.1198,2.50,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,10,199,24,1,2,0.1198,2.50,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,10,199,24,1,3,0.1198,2.55,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,10,199,24,1,1,0.1198,0.65,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,10,199,24,1,2,0.1198,0.58,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,10,199,24,1,3,0.1198,0.60,905365673,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,0.1,2,17,1,1,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,0.1,2,17,1,2,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lru,0.1,2,17,1,3,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,0.1,2,17,1,1,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,0.1,2,17,1,2,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,lruforgive,0.1,2,17,1,3,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,0.1,2,17,1,1,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,0.1,2,17,1,2,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifo,0.1,2,17,1,3,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,0.1,2,17,1,1,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,0.1,2,17,1,2,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster43,s3fifoforgive,0.1,2,17,1,3,NA,NA,NA,1989.5296,43250720
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,20,20,1,1,0.0615,3.36,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,20,20,1,2,0.0615,3.43,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,10,20,20,1,3,0.0615,3.40,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,20,20,1,1,0.0615,0.91,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,20,20,1,2,0.0615,0.90,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,10,20,20,1,3,0.0615,0.90,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,20,20,1,1,0.0556,3.89,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,20,20,1,2,0.0556,3.84,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,10,20,20,1,3,0.0556,3.95,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,20,20,1,1,0.0556,0.92,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,20,20,1,2,0.0556,0.93,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,10,20,20,1,3,0.0556,0.93,548789524,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,1,16,1,1,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,1,16,1,2,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lru,0.1,1,16,1,3,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,1,16,1,1,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,1,16,1,2,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,lruforgive,0.1,1,16,1,3,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,1,16,1,1,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,1,16,1,2,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifo,0.1,1,16,1,3,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster44,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,202.3424,5803081
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,27,21,1,1,0.4226,2.28,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,27,21,1,2,0.4226,2.24,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,10,27,21,1,3,0.4226,2.29,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,27,21,1,1,0.4226,0.85,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,27,21,1,2,0.4226,0.85,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,10,27,21,1,3,0.4226,0.84,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,27,21,1,1,0.4186,2.25,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,27,21,1,2,0.4186,2.26,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,10,27,21,1,3,0.4186,2.26,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,27,21,1,1,0.4186,0.91,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,27,21,1,2,0.4186,0.90,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,10,27,21,1,3,0.4186,0.89,22288115,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,1,16,1,1,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,1,16,1,2,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lru,0.1,1,16,1,3,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,1,16,1,1,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,1,16,1,2,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,lruforgive,0.1,1,16,1,3,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,1,16,1,1,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,1,16,1,2,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifo,0.1,1,16,1,3,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster45,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,271.36,6548645
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,10,493,25,1,1,0.1978,2.22,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,10,493,25,1,2,0.1978,2.22,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,10,493,25,1,3,0.1978,2.23,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,10,493,25,1,1,0.1978,0.50,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,10,493,25,1,2,0.1978,0.51,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,10,493,25,1,3,0.1978,0.51,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,10,493,25,1,1,0.1970,2.15,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,10,493,25,1,2,0.1970,2.18,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,10,493,25,1,3,0.1970,2.18,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,10,493,25,1,1,0.1970,0.53,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,10,493,25,1,2,0.1970,0.53,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,10,493,25,1,3,0.1970,0.52,676371274,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,0.1,5,18,1,1,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,0.1,5,18,1,2,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lru,0.1,5,18,1,3,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,0.1,5,18,1,1,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,0.1,5,18,1,2,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,lruforgive,0.1,5,18,1,3,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,0.1,5,18,1,1,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,0.1,5,18,1,2,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifo,0.1,5,18,1,3,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,0.1,5,18,1,1,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,0.1,5,18,1,2,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster46,s3fifoforgive,0.1,5,18,1,3,NA,NA,NA,4930.8672,115852392
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lru,10,4,18,1,1,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lru,10,4,18,1,2,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lru,10,4,18,1,3,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lruforgive,10,4,18,1,1,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lruforgive,10,4,18,1,2,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,lruforgive,10,4,18,1,3,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifo,10,4,18,1,1,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifo,10,4,18,1,2,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifo,10,4,18,1,3,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifoforgive,10,4,18,1,1,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifoforgive,10,4,18,1,2,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster47,s3fifoforgive,10,4,18,1,3,NA,NA,NA,36.2496,516949
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,181,24,1,1,0.4287,1.50,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,181,24,1,2,0.4287,1.50,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,10,181,24,1,3,0.4287,1.50,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,181,24,1,1,0.4286,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,181,24,1,2,0.4286,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,10,181,24,1,3,0.4286,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,181,24,1,1,0.4170,1.46,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,181,24,1,2,0.4170,1.45,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,10,181,24,1,3,0.4170,1.47,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,181,24,1,1,0.4170,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,181,24,1,2,0.4170,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,10,181,24,1,3,0.4170,0.68,112941895,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,2,17,1,1,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,2,17,1,2,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lru,0.1,2,17,1,3,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,2,17,1,1,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,2,17,1,2,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,lruforgive,0.1,2,17,1,3,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,2,17,1,1,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,2,17,1,2,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifo,0.1,2,17,1,3,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,2,17,1,1,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,2,17,1,2,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster48,s3fifoforgive,0.1,2,17,1,3,NA,NA,NA,1811.456,22312241
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,52,22,1,1,0.3142,1.75,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,52,22,1,2,0.3142,1.76,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lru,10,52,22,1,3,0.3142,1.75,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,52,22,1,1,0.3248,0.55,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,52,22,1,2,0.3248,0.55,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,lruforgive,10,52,22,1,3,0.3248,0.55,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,52,22,1,1,0.3238,1.77,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,52,22,1,2,0.3238,1.78,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifo,10,52,22,1,3,0.3238,1.79,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,52,22,1,1,0.3100,0.84,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,52,22,1,2,0.3100,0.86,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster49,s3fifoforgive,10,52,22,1,3,0.3100,0.85,80629859,524.1856,159726
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,10,676,25,1,1,0.2165,1.98,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,10,676,25,1,2,0.2165,1.98,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,10,676,25,1,3,0.2165,1.99,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,10,676,25,1,1,0.2165,0.61,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,10,676,25,1,2,0.2165,0.61,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,10,676,25,1,3,0.2165,0.61,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifo,10,676,25,1,1,0.2157,1.96,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifo,10,676,25,1,2,0.2157,1.95,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifo,10,676,25,1,3,0.2157,1.95,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifoforgive,10,676,25,1,1,0.2157,0.64,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifoforgive,10,676,25,1,2,0.2157,0.64,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,s3fifoforgive,10,676,25,1,3,0.2157,0.63,1033274894,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,0.1,7,19,1,1,NA,NA,NA,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,0.1,7,19,1,2,NA,NA,NA,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lru,0.1,7,19,1,3,NA,NA,NA,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,0.1,7,19,1,1,NA,NA,NA,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,0.1,7,19,1,2,NA,NA,NA,6763.008,207457640
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster5,lruforgive,0.1,7,19,1,3,NA,NA,NA,6763.008,207457640
