node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_17,s3fifoforgive,0.1,8,19,1,3,0.5854,1.26,11733732,7574.7328,1217259
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,10,1462,27,1,1,0.1135,1.03,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,10,1462,27,1,2,0.1135,1.03,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,10,1462,27,1,3,0.1135,1.03,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,10,1462,27,1,1,0.1131,0.46,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,10,1462,27,1,2,0.1131,0.46,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,10,1462,27,1,3,0.1131,0.46,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,10,1462,27,1,1,NA,NA,NA,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,10,1462,27,1,2,NA,NA,NA,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,10,1462,27,1,3,NA,NA,NA,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,10,1462,27,1,1,NA,NA,NA,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,10,1462,27,1,2,0.1345,0.50,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,10,1462,27,1,3,0.1346,0.50,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,0.1,15,20,1,1,0.2389,3.17,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,0.1,15,20,1,2,0.2389,3.18,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lru,0.1,15,20,1,3,0.2389,3.16,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,0.1,15,20,1,1,0.2372,1.05,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,0.1,15,20,1,2,0.2372,1.05,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,lruforgive,0.1,15,20,1,3,0.2372,1.05,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,0.1,15,20,1,1,0.2344,3.39,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,0.1,15,20,1,2,0.2344,3.39,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifo,0.1,15,20,1,3,0.2344,3.41,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,0.1,15,20,1,1,0.2343,1.13,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,0.1,15,20,1,2,0.2343,1.12,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_173,s3fifoforgive,0.1,15,20,1,3,0.2343,1.12,37822558,14621.3888,1550077
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,10,1367,26,1,1,0.1066,1.10,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,10,1367,26,1,2,0.1066,1.08,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,10,1367,26,1,3,0.1066,1.07,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,10,1367,26,1,1,0.1062,0.48,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,10,1367,26,1,2,0.1062,0.48,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,10,1367,26,1,3,0.1062,0.48,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,10,1367,26,1,1,NA,NA,NA,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,10,1367,26,1,2,NA,NA,NA,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,10,1367,26,1,3,NA,NA,NA,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,10,1367,26,1,1,0.1290,0.52,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,10,1367,26,1,2,0.1290,0.52,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,10,1367,26,1,3,0.1290,0.52,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,0.1,14,20,1,1,0.2676,2.95,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,0.1,14,20,1,2,0.2676,2.94,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lru,0.1,14,20,1,3,0.2676,2.99,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,0.1,14,20,1,1,0.2684,1.08,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,0.1,14,20,1,2,0.2684,1.08,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,lruforgive,0.1,14,20,1,3,0.2684,1.08,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,0.1,14,20,1,1,0.2576,3.16,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,0.1,14,20,1,2,0.2576,3.19,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifo,0.1,14,20,1,3,0.2576,3.21,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,0.1,14,20,1,1,0.2578,1.16,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,0.1,14,20,1,2,0.2578,1.16,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_174,s3fifoforgive,0.1,14,20,1,3,0.2578,1.15,40118663,13674.0864,1468708
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,10,36143,27,1,1,0.1062,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,10,36143,27,1,2,0.1062,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,10,36143,27,1,3,0.1062,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,10,36143,27,1,1,0.1059,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,10,36143,27,1,2,0.1059,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,10,36143,27,1,3,0.1059,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,10,36143,27,1,1,0.1045,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,10,36143,27,1,2,0.1045,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,10,36143,27,1,3,0.1045,0.13,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,10,36143,27,1,1,0.1045,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,10,36143,27,1,2,0.1045,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,10,36143,27,1,3,0.1045,0.12,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,0.1,361,24,1,1,0.1158,0.18,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,0.1,361,24,1,2,0.1158,0.18,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lru,0.1,361,24,1,3,0.1158,0.18,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,0.1,361,24,1,1,0.1157,0.16,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,0.1,361,24,1,2,0.1157,0.16,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,lruforgive,0.1,361,24,1,3,0.1157,0.16,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,0.1,361,24,1,1,NA,NA,NA,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,0.1,361,24,1,2,0.1144,0.18,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifo,0.1,361,24,1,3,0.1144,0.18,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,0.1,361,24,1,1,0.1144,0.16,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,0.1,361,24,1,2,0.1144,0.16,18962677,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_176,s3fifoforgive,0.1,361,24,1,3,NA,0.16,11009478,361430.4256,1628238
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,10,61551,27,1,1,0.0768,0.52,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,10,61551,27,1,2,0.0768,0.51,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,10,61551,27,1,3,0.0768,0.52,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,10,61551,27,1,1,0.0768,0.25,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,10,61551,27,1,2,0.0768,0.24,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,10,61551,27,1,3,0.0768,0.24,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,10,61551,27,1,1,0.0814,0.63,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,10,61551,27,1,2,0.0814,0.62,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,10,61551,27,1,3,0.0814,0.62,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,10,61551,27,1,1,0.0814,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,10,61551,27,1,2,0.0814,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,10,61551,27,1,3,0.0814,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,0.1,616,25,1,1,0.3843,0.30,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,0.1,616,25,1,2,0.3843,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lru,0.1,616,25,1,3,0.3843,0.30,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,0.1,616,25,1,1,NA,0.19,221583266,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,0.1,616,25,1,2,NA,0.19,221583266,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,lruforgive,0.1,616,25,1,3,NA,0.19,221583266,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,0.1,616,25,1,1,0.3769,0.44,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,0.1,616,25,1,2,0.3769,0.45,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifo,0.1,616,25,1,3,0.3769,0.45,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,0.1,616,25,1,1,0.3768,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,0.1,616,25,1,2,0.3768,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_177,s3fifoforgive,0.1,616,25,1,3,0.3768,0.29,361717172,615506.1248,16389384
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,10,249536,27,1,1,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,10,249536,27,1,2,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,10,249536,27,1,3,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,10,249536,27,1,1,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,10,249536,27,1,2,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,10,249536,27,1,3,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,10,249536,27,1,1,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,10,249536,27,1,2,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,10,249536,27,1,3,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,10,249536,27,1,1,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,10,249536,27,1,2,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,10,249536,27,1,3,NA_TOOBIG,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,0.1,2495,27,1,1,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,0.1,2495,27,1,2,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lru,0.1,2495,27,1,3,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,0.1,2495,27,1,1,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,0.1,2495,27,1,2,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,lruforgive,0.1,2495,27,1,3,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,0.1,2495,27,1,1,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,0.1,2495,27,1,2,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifo,0.1,2495,27,1,3,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,0.1,2495,27,1,1,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,0.1,2495,27,1,2,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_178,s3fifoforgive,0.1,2495,27,1,3,NA,NA,NA,2495363.2768,59387580
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,10,35571,27,1,1,0.7299,0.14,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,10,35571,27,1,2,0.7299,0.13,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,10,35571,27,1,3,0.7299,0.13,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,10,35571,27,1,1,0.7295,0.13,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,10,35571,27,1,2,0.7295,0.13,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,10,35571,27,1,3,0.7295,0.13,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,10,35571,27,1,1,NA,NA,NA,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,10,35571,27,1,2,NA,NA,NA,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,10,35571,27,1,3,NA,NA,NA,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,10,35571,27,1,1,NA,NA,8521384,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,10,35571,27,1,2,NA,NA,8521384,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,10,35571,27,1,3,NA,NA,8521384,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,0.1,356,24,1,1,0.8140,0.22,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,0.1,356,24,1,2,0.8140,0.22,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lru,0.1,356,24,1,3,0.8140,0.22,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,0.1,356,24,1,1,0.8138,0.20,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,0.1,356,24,1,2,0.8138,0.20,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,lruforgive,0.1,356,24,1,3,0.8138,0.20,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,0.1,356,24,1,1,0.8169,0.24,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,0.1,356,24,1,2,0.8169,0.24,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifo,0.1,356,24,1,3,0.8169,0.24,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,0.1,356,24,1,1,0.8168,0.23,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,0.1,356,24,1,2,0.8168,0.23,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_18,s3fifoforgive,0.1,356,24,1,3,0.8168,0.23,14139816,355708.928,8530933
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,10,1342,26,1,1,0.0442,2.07,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,10,1342,26,1,2,0.0442,2.07,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,10,1342,26,1,3,0.0442,2.10,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,10,1342,26,1,1,0.0442,0.67,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,10,1342,26,1,2,0.0442,0.67,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,10,1342,26,1,3,0.0442,0.66,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,10,1342,26,1,1,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,10,1342,26,1,2,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,10,1342,26,1,3,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifoforgive,10,1342,26,1,1,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifoforgive,10,1342,26,1,2,0.0518,0.62,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifoforgive,10,1342,26,1,3,0.0518,0.63,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,0.1,13,20,1,1,0.8972,5.53,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,0.1,13,20,1,2,0.8972,5.52,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lru,0.1,13,20,1,3,0.8972,5.41,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,0.1,13,20,1,1,0.8860,4.13,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,0.1,13,20,1,2,0.8860,4.09,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,lruforgive,0.1,13,20,1,3,0.8860,4.08,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,0.1,13,20,1,1,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,0.1,13,20,1,2,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifo,0.1,13,20,1,3,NA,NA,NA,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifoforgive,0.1,13,20,1,1,0.8902,4.61,77288994,13420.2368,2330525
node3.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,alibabaBlock_181,s3fifoforgive,0.1,13,20,1,2,0.8902,4.59,77288994,13420.2368,2330525
