node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifo,10,6,19,1,3,NA,NA,NA,59.0848,447342
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,6,19,1,1,NA,NA,NA,59.0848,447342
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,6,19,1,2,NA,NA,NA,59.0848,447342
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster7,s3fifoforgive,10,6,19,1,3,NA,NA,NA,59.0848,447342
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,10,19,1,1,0.9753,4.76,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,10,19,1,2,0.9753,4.89,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lru,10,10,19,1,3,0.9753,5.03,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,10,19,1,1,0.9748,3.99,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,10,19,1,2,0.9748,3.96,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,lruforgive,10,10,19,1,3,0.9748,3.96,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,10,19,1,1,0.9752,5.73,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,10,19,1,2,0.9752,5.77,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifo,10,10,19,1,3,0.9752,5.75,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,10,19,1,1,0.9752,5.09,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,10,19,1,2,0.9752,5.13,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster8,s3fifoforgive,10,10,19,1,3,0.9752,5.11,130366284,104.3456,26786
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,10,5,18,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,10,5,18,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,10,5,18,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,10,5,18,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,10,5,18,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,10,5,18,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,10,5,18,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,10,5,18,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,10,5,18,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,10,5,18,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,10,5,18,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,10,5,18,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,0.1,1,16,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,0.1,1,16,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lru,0.1,1,16,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,0.1,1,16,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,0.1,1,16,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,lruforgive,0.1,1,16,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,0.1,1,16,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,0.1,1,16,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifo,0.1,1,16,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,0.1,1,16,1,1,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,0.1,1,16,1,2,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,cluster9,s3fifoforgive,0.1,1,16,1,3,NA,NA,NA,49.152,1510009
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lru,10,537,25,1,1,0.3105,0.68,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lru,10,537,25,1,2,0.3105,0.69,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lru,10,537,25,1,3,0.3105,0.69,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lruforgive,10,537,25,1,1,0.3092,0.46,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lruforgive,10,537,25,1,2,0.3092,0.46,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,lruforgive,10,537,25,1,3,0.3092,0.46,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifo,10,537,25,1,1,0.2870,0.98,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifo,10,537,25,1,2,0.2870,0.98,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifo,10,537,25,1,3,0.2870,0.99,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifoforgive,10,537,25,1,1,0.2866,0.60,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifoforgive,10,537,25,1,2,0.2866,0.58,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_hm_0,s3fifoforgive,10,537,25,1,3,0.2866,0.60,3993315,5366.8864,439187
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lru,10,2094,27,1,1,0.2315,0.46,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lru,10,2094,27,1,2,0.2315,0.46,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lru,10,2094,27,1,3,0.2315,0.46,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lruforgive,10,2094,27,1,1,0.2291,0.35,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lruforgive,10,2094,27,1,2,0.2292,0.35,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,lruforgive,10,2094,27,1,3,0.2292,0.35,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifo,10,2094,27,1,1,0.2072,0.53,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifo,10,2094,27,1,2,0.2072,0.53,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifo,10,2094,27,1,3,0.2072,0.53,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifoforgive,10,2094,27,1,1,0.2072,0.38,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifoforgive,10,2094,27,1,2,0.2071,0.38,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_0,s3fifoforgive,10,2094,27,1,3,0.2072,0.38,5585885,20937.4208,711385
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,10,8834,27,1,1,0.3004,0.27,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,10,8834,27,1,2,0.3004,0.27,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,10,8834,27,1,3,0.3004,0.27,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,10,8834,27,1,1,0.2996,0.22,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,10,8834,27,1,2,0.2996,0.22,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,10,8834,27,1,3,0.2996,0.22,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,10,8834,27,1,1,0.2412,0.31,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,10,8834,27,1,2,0.2412,0.31,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,10,8834,27,1,3,0.2411,0.31,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,10,8834,27,1,1,0.2411,0.24,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,10,8834,27,1,2,0.2411,0.24,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,10,8834,27,1,3,0.2411,0.24,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,0.1,88,22,1,1,0.8070,0.82,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,0.1,88,22,1,2,0.8070,0.82,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lru,0.1,88,22,1,3,0.8070,0.82,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,0.1,88,22,1,1,0.8056,0.51,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,0.1,88,22,1,2,0.8057,0.51,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,lruforgive,0.1,88,22,1,3,0.8056,0.51,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,0.1,88,22,1,1,0.8422,0.91,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,0.1,88,22,1,2,0.8422,0.91,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifo,0.1,88,22,1,3,0.8422,0.90,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,0.1,88,22,1,1,0.8372,0.70,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,0.1,88,22,1,2,NA,NA,NA,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prn_1,s3fifoforgive,0.1,88,22,1,3,0.8370,0.69,11233410,88343.4496,2173575
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lru,10,1117,26,1,1,0.2645,0.28,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lru,10,1117,26,1,2,0.2645,0.28,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lru,10,1117,26,1,3,0.2645,0.28,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lruforgive,10,1117,26,1,1,0.2586,0.23,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lruforgive,10,1117,26,1,2,0.2587,0.23,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,lruforgive,10,1117,26,1,3,0.2588,0.23,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifo,10,1117,26,1,1,0.2378,0.32,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifo,10,1117,26,1,2,0.2378,0.32,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifo,10,1117,26,1,3,0.2378,0.32,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifoforgive,10,1117,26,1,1,0.2375,0.26,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifoforgive,10,1117,26,1,2,0.2376,0.26,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_0,s3fifoforgive,10,1117,26,1,3,0.2375,0.26,4224523,11172.0448,286228
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,10,71955,27,1,1,0.8179,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,10,71955,27,1,2,0.8179,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,10,71955,27,1,3,0.8179,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,10,71955,27,1,1,0.8178,0.10,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,10,71955,27,1,2,0.8178,0.10,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,10,71955,27,1,3,0.8178,0.10,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,10,71955,27,1,1,0.8082,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,10,71955,27,1,2,0.8082,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,10,71955,27,1,3,0.8082,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,10,71955,27,1,1,0.8081,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,10,71955,27,1,2,0.8081,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,10,71955,27,1,3,0.8081,0.11,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,0.1,720,25,1,1,0.9196,0.21,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,0.1,720,25,1,2,0.9196,0.21,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lru,0.1,720,25,1,3,0.9196,0.21,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,0.1,720,25,1,1,0.9182,0.19,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,0.1,720,25,1,2,0.9182,0.20,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,lruforgive,0.1,720,25,1,3,0.9182,0.19,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,0.1,720,25,1,1,0.9521,0.28,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,0.1,720,25,1,2,0.9521,0.28,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifo,0.1,720,25,1,3,0.9521,0.28,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,0.1,720,25,1,1,0.9505,0.26,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,0.1,720,25,1,2,0.9505,0.26,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_1,s3fifoforgive,0.1,720,25,1,3,0.9505,0.26,23639741,719549.7472,15452001
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,10,69241,27,1,1,0.9338,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,10,69241,27,1,2,0.9338,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,10,69241,27,1,3,0.9338,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,10,69241,27,1,1,0.9329,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,10,69241,27,1,2,0.9329,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,10,69241,27,1,3,0.9329,0.10,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,10,69241,27,1,1,0.9106,0.11,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,10,69241,27,1,2,0.9107,0.12,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,10,69241,27,1,3,0.9107,0.11,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,10,69241,27,1,1,0.9091,0.12,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,10,69241,27,1,2,0.9091,0.12,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,10,69241,27,1,3,0.9091,0.12,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,0.1,692,25,1,1,0.9869,0.18,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,0.1,692,25,1,2,0.9869,0.18,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lru,0.1,692,25,1,3,0.9869,0.18,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,0.1,692,25,1,1,0.9866,0.17,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,0.1,692,25,1,2,0.9866,0.17,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,lruforgive,0.1,692,25,1,3,0.9866,0.17,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,0.1,692,25,1,1,0.9903,0.20,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,0.1,692,25,1,2,0.9903,0.19,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifo,0.1,692,25,1,3,0.9903,0.20,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,0.1,692,25,1,1,0.9898,0.19,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,0.1,692,25,1,2,0.9898,0.19,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_2,s3fifoforgive,0.1,692,25,1,3,0.9898,0.19,29266481,692407.9104,16180242
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,10,12750,27,1,1,0.4851,0.17,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,10,12750,27,1,2,0.4851,0.17,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,10,12750,27,1,3,0.4851,0.17,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,10,12750,27,1,1,0.4849,0.16,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,10,12750,27,1,2,0.4849,0.16,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,10,12750,27,1,3,0.4849,0.16,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,10,12750,27,1,1,0.4659,0.18,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,10,12750,27,1,2,0.4659,0.18,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,10,12750,27,1,3,0.4659,0.18,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,10,12750,27,1,1,0.4659,0.17,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,10,12750,27,1,2,0.4659,0.16,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,10,12750,27,1,3,0.4659,0.17,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,0.1,128,23,1,1,0.9848,0.61,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,0.1,128,23,1,2,0.9848,0.61,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lru,0.1,128,23,1,3,0.9848,0.61,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,0.1,128,23,1,1,0.9835,0.56,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,0.1,128,23,1,2,0.9835,0.57,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,lruforgive,0.1,128,23,1,3,0.9836,0.56,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,0.1,128,23,1,1,0.9789,0.70,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,0.1,128,23,1,2,NA,NA,NA,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifo,0.1,128,23,1,3,0.9789,0.71,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,0.1,128,23,1,1,0.9778,0.67,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,0.1,128,23,1,2,0.9777,0.65,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_proj_4,s3fifoforgive,0.1,128,23,1,3,0.9778,0.67,6465638,127500.5952,3002525
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prxy_0,lru,10,208,24,1,1,0.0547,1.62,12518967,2080.4608,155681
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prxy_0,lru,10,208,24,1,2,0.0548,1.63,12518967,2080.4608,155681
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prxy_0,lru,10,208,24,1,3,0.0547,1.62,12518967,2080.4608,155681
node7.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,msr_prxy_0,lruforgive,10,208,24,1,1,0.0536,0.62,12518967,2080.4608,155681
